-8.541456175521612224e-03 -8.541456175521612224e-03
-8.541456175521612224e-03 -8.541456175521612224e-03
-8.541456175521612224e-03 -8.541456175521612224e-03
-8.541456175521612224e-03 -8.541456175521612224e-03
-8.541456175521612224e-03 -8.541456175521612224e-03
-6.392174904313780576e-03 -6.392174904313780576e-03
-6.392174904313780576e-03 -6.392174904313780576e-03
-6.392174904313780576e-03 -6.392174904313780576e-03
-6.392174904313780576e-03 -6.392174904313780576e-03
-6.392174904313780576e-03 -6.392174904313780576e-03
-7.398578278768221453e-03 -7.398578278768221453e-03
-7.398578278768221453e-03 -7.398578278768221453e-03
-7.398578278768221453e-03 -7.398578278768221453e-03
-7.398578278768221453e-03 -7.398578278768221453e-03
-7.398578278768221453e-03 -7.398578278768221453e-03
-6.107114718539822552e-03 -6.107114718539822552e-03
-6.107114718539822552e-03 -6.107114718539822552e-03
-6.107114718539822552e-03 -6.107114718539822552e-03
-6.107114718539822552e-03 -6.107114718539822552e-03
-6.107114718539822552e-03 -6.107114718539822552e-03
-6.193214924641544591e-03 -6.193214924641544591e-03
-6.193214924641544591e-03 -6.193214924641544591e-03
-6.193214924641544591e-03 -6.193214924641544591e-03
-6.193214924641544591e-03 -6.193214924641544591e-03
-6.193214924641544591e-03 -6.193214924641544591e-03
-3.355058663660230676e-03 -3.355058663660230676e-03
-3.355058663660230676e-03 -3.355058663660230676e-03
-3.355058663660230676e-03 -3.355058663660230676e-03
-3.355058663660230676e-03 -3.355058663660230676e-03
-3.355058663660230676e-03 -3.355058663660230676e-03
-1.009648581884323637e-03 -1.009648581884323637e-03
-1.009648581884323637e-03 -1.009648581884323637e-03
-1.009648581884323637e-03 -1.009648581884323637e-03
-1.009648581884323637e-03 -1.009648581884323637e-03
-1.009648581884323637e-03 -1.009648581884323637e-03
-9.279346853217462776e-03 -9.279346853217462776e-03
-9.279346853217462776e-03 -9.279346853217462776e-03
-9.279346853217462776e-03 -9.279346853217462776e-03
-9.279346853217462776e-03 -9.279346853217462776e-03
-9.279346853217462776e-03 -9.279346853217462776e-03
-7.034266684172438278e-03 -7.034266684172438278e-03
-7.034266684172438278e-03 -7.034266684172438278e-03
-7.034266684172438278e-03 -7.034266684172438278e-03
-7.034266684172438278e-03 -7.034266684172438278e-03
-7.034266684172438278e-03 -7.034266684172438278e-03
-4.484232724070023011e-03 -4.484232724070023011e-03
-4.484232724070023011e-03 -4.484232724070023011e-03
-4.484232724070023011e-03 -4.484232724070023011e-03
-4.484232724070023011e-03 -4.484232724070023011e-03
-4.484232724070023011e-03 -4.484232724070023011e-03
-6.654285091334520910e-03 -6.654285091334520910e-03
-6.654285091334520910e-03 -6.654285091334520910e-03
-6.654285091334520910e-03 -6.654285091334520910e-03
-6.654285091334520910e-03 -6.654285091334520910e-03
-6.654285091334520910e-03 -6.654285091334520910e-03
-6.208094296935061547e-03 -6.208094296935061547e-03
-6.208094296935061547e-03 -6.208094296935061547e-03
-6.208094296935061547e-03 -6.208094296935061547e-03
-6.208094296935061547e-03 -6.208094296935061547e-03
-6.208094296935061547e-03 -6.208094296935061547e-03
-3.376678122165709985e-03 -3.376678122165709985e-03
-3.376678122165709985e-03 -3.376678122165709985e-03
-3.376678122165709985e-03 -3.376678122165709985e-03
-3.376678122165709985e-03 -3.376678122165709985e-03
-3.376678122165709985e-03 -3.376678122165709985e-03
-7.690061260077393421e-03 -7.690061260077393421e-03
-7.690061260077393421e-03 -7.690061260077393421e-03
-7.690061260077393421e-03 -7.690061260077393421e-03
