2.070453763008117676e-01 0.000000000000000000e+00 2.218229827424897660e-01
2.670466899871826172e-01 0.000000000000000000e+00 3.508594366897484496e-01
3.891188502311706543e-01 0.000000000000000000e+00 4.655076915451756836e-01
3.092443346977233887e-01 0.000000000000000000e+00 4.268290268157629019e-01
1.558307558298110962e-01 0.000000000000000000e+00 2.842865688687729597e-01
4.026791155338287354e-01 0.000000000000000000e+00 2.130624723974051116e-01
2.516808211803436279e-01 0.000000000000000000e+00 2.281304053844903645e-01
4.477152526378631592e-01 0.000000000000000000e+00 3.254748280122963244e-01
3.138119280338287354e-01 0.000000000000000000e+00 3.961998128767855731e-01
3.247168660163879395e-01 0.000000000000000000e+00 3.989505351773758868e-01
4.619762599468231201e-01 0.000000000000000000e+00 3.670967595458646815e-01
1.435197144746780396e-01 0.000000000000000000e+00 2.824871636245974149e-01
1.944821476936340332e-01 0.000000000000000000e+00 1.936056533003355229e-01
1.993355751037597656e-01 0.000000000000000000e+00 2.730387137873135917e-01
3.203823566436767578e-01 0.000000000000000000e+00 3.693307047127353249e-01
1.993102282285690308e-01 0.000000000000000000e+00 1.624521549316826630e-01
4.336169362068176270e-01 0.000000000000000000e+00 3.359113738751655087e-01
2.304885387420654297e-01 0.000000000000000000e+00 2.606905212551960949e-01
1.375758200883865356e-01 0.000000000000000000e+00 1.165011009514730494e-01
2.761309146881103516e-01 0.000000000000000000e+00 4.311444848810586650e-01
3.349202573299407959e-01 0.000000000000000000e+00 2.953646158317553283e-01
1.474626511335372925e-01 0.000000000000000000e+00 4.363721595173322004e-02
1.319493949413299561e-01 0.000000000000000000e+00 4.282600428377561497e-02
1.506524980068206787e-01 0.000000000000000000e+00 1.350924127387791995e-01
3.419221043586730957e-01 0.000000000000000000e+00 2.765511518215431064e-01
5.394298434257507324e-01 0.000000000000000000e+00 3.489615922202554676e-01
6.001412868499755859e-01 0.000000000000000000e+00 3.593974433633961851e-01
4.409967660903930664e-01 0.000000000000000000e+00 4.330077346644462533e-01
2.050122469663619995e-01 0.000000000000000000e+00 2.631014677489377784e-01
1.396034210920333862e-01 0.000000000000000000e+00 1.259262997507451243e-01
1.162338405847549438e-01 0.000000000000000000e+00 2.204679095773423234e-02
3.326204791665077209e-02 0.000000000000000000e+00 6.244536968398433502e-02
2.974982857704162598e-01 0.000000000000000000e+00 1.077052529978277245e-01
1.075645387172698975e-01 0.000000000000000000e+00 3.236070893360828288e-02
1.052894964814186096e-01 0.000000000000000000e+00 3.257282550530172377e-02
1.044847071170806885e-01 0.000000000000000000e+00 3.401161341807218408e-02
1.469005942344665527e-01 0.000000000000000000e+00 3.427587411588285671e-02
6.258771568536758423e-02 0.000000000000000000e+00 3.433483961913872534e-02
1.638141721487045288e-01 0.000000000000000000e+00 3.439381234345365024e-02
1.179278567433357239e-01 0.000000000000000000e+00 3.439381234345365024e-02
1.858000159263610840e-01 0.000000000000000000e+00 3.439381234345365024e-02
2.050558328628540039e-01 0.000000000000000000e+00 3.439381234345365024e-02
2.005666196346282959e-01 0.000000000000000000e+00 4.320241577543260103e-02
2.164427638053894043e-01 0.000000000000000000e+00 1.591729042303355601e-01
5.817530304193496704e-02 0.000000000000000000e+00 4.741303312481688348e-01
3.370338082313537598e-01 0.000000000000000000e+00 9.272219668632272760e-03
3.716696202754974365e-01 0.000000000000000000e+00 1.626642644121626124e-01
2.954197525978088379e-01 0.000000000000000000e+00 1.691784992773025242e-02
2.316210418939590454e-01 0.000000000000000000e+00 3.496924980306720943e-01
1.323724836111068726e-01 0.000000000000000000e+00 1.335333447781943683e-01
-6.923098862171173096e-02 0.000000000000000000e+00 1.116563909728865572e-01
-3.475576639175415039e-03 0.000000000000000000e+00 7.017739053045572717e-02
2.344257086515426636e-01 0.000000000000000000e+00 1.125586680855415328e-01
3.057085871696472168e-01 0.000000000000000000e+00 7.497181476100801822e-02
4.192675948143005371e-01 0.000000000000000000e+00 6.515432936428681987e-02
4.305092692375183105e-01 0.000000000000000000e+00 8.447654581572640320e-02
5.246220231056213379e-01 0.000000000000000000e+00 5.404285079649058521e-02
3.409569263458251953e-01 0.000000000000000000e+00 5.825337004082441900e-02
5.182074308395385742e-01 0.000000000000000000e+00 5.742184945641366084e-02
2.376910597085952759e-01 0.000000000000000000e+00 4.192711538797866400e-02
5.033963322639465332e-01 0.000000000000000000e+00 4.198975997003061983e-02
3.295456767082214355e-01 0.000000000000000000e+00 2.295248480456991980e-02
2.476571593433618546e-03 0.000000000000000000e+00 3.054845196414255892e-01
-7.094902545213699341e-02 0.000000000000000000e+00 1.507880611457116937e-01
-7.927282899618148804e-02 0.000000000000000000e+00 2.396669112597498985e-01
-1.050269603729248047e-01 0.000000000000000000e+00 6.768860786574069921e-02
-5.892832577228546143e-02 0.000000000000000000e+00 3.455131773219818903e-01
2.279693633317947388e-01 0.000000000000000000e+00 2.996904112128645492e-02
4.141896963119506836e-02 0.000000000000000000e+00 1.629304773524439254e-01
-1.346767395734786987e-01 0.000000000000000000e+00 1.248854595867681105e-01
-2.009945660829544067e-01 0.000000000000000000e+00 -1.063863479951134283e-01
6.874665617942810059e-02 0.000000000000000000e+00 -4.777550919046355538e-01
7.186681032180786133e-02 0.000000000000000000e+00 1.238240101669331461e-01
-4.207398593425750732e-01 0.000000000000000000e+00 8.917349776134475547e-02
-1.228665336966514587e-01 0.000000000000000000e+00 1.724663781981295718e-01
-3.118185997009277344e-01 0.000000000000000000e+00 9.278185347057474330e-02
-8.403486758470535278e-02 0.000000000000000000e+00 1.175847275197638014e-01
-8.605605363845825195e-02 0.000000000000000000e+00 4.446407829314859006e-01
-2.915068529546260834e-02 0.000000000000000000e+00 1.122602972542908750e-01
1.062688454985618591e-01 0.000000000000000000e+00 4.447036512148175302e-01
-3.296980559825897217e-01 0.000000000000000000e+00 1.144767266676307294e-01
1.420560777187347412e-01 0.000000000000000000e+00 1.043640632016881870e-01
2.544665634632110596e-01 0.000000000000000000e+00 2.117781244638089200e-01
1.768144667148590088e-01 0.000000000000000000e+00 2.117821941338905722e-01
5.926052480936050415e-02 0.000000000000000000e+00 1.356708992603184172e-01
3.705469071865081787e-01 0.000000000000000000e+00 4.592897602885582381e-02
-1.059630364179611206e-01 0.000000000000000000e+00 -3.387396533843312768e-02
-6.682544946670532227e-02 0.000000000000000000e+00 -1.062098330358636628e-01
-4.967339336872100830e-02 0.000000000000000000e+00 -1.766597671159198246e-01
-2.363096773624420166e-01 0.000000000000000000e+00 -2.464948421022722935e-01
-2.172208279371261597e-01 0.000000000000000000e+00 -3.146919369755081797e-01
-2.200357913970947266e-01 0.000000000000000000e+00 -3.801729659346370083e-01
-3.077735602855682373e-01 0.000000000000000000e+00 -4.446125678683043869e-01
