-1.548081400659349349e-01 5.355273030411833446e-04
2.862990342908435307e-02 3.027670237683022236e-04
-2.223259113894568706e-01 4.905484628847656126e-04
-1.559814164373609924e-01 1.147775693568053867e-03
-1.793028525511423943e-01 1.009300834993620555e-03
-2.222745883464813110e-01 5.797329511638693589e-04
-2.277821092141999251e-02 5.508069830861828109e-05
-1.101674903763665142e-01 8.584020889901289308e-05
-3.175276918543709637e-02 -1.951014145709084602e-04
-1.811014257536994188e-01 1.602399163177947727e-03
-8.373222410678864136e-02 -5.510792962249544402e-03
-2.976566802130805045e-01 -4.346030603894490696e-04
-3.760599067476060875e-01 -1.347929850972495736e-02
-4.327603901757134941e-01 -1.367694415797338081e-02
-3.762821263737148869e-01 -4.778733433702608835e-03
-3.356090931097666652e-01 -2.017431121621093837e-02
-2.453457518418630245e-01 -2.553505272951617222e-02
-1.192030311458640648e-02 -2.603589091630631458e-02
9.268538260625469767e-04 -6.549470822974234885e-02
-1.132479127248128270e-01 -8.192556754863700164e-02
1.055511641005675051e-02 -4.116983385886008318e-02
8.472650408744812622e-02 -3.657025529266966224e-02
-3.683619909816318594e-02 -3.020339629987756069e-02
1.715359896421432551e-01 -2.927524855967233997e-02
-1.204709395766258469e-02 -4.488025732669598256e-02
1.363476906882392092e-01 -3.601471649095966399e-02
1.873356704082753971e-04 -3.382481462991937526e-02
7.889434105820126997e-02 -4.128285246095253491e-02
9.309144265121885309e-02 -4.018568216338980204e-02
1.297269661558999032e-01 -3.959573373885572067e-02
2.539994657039642417e-02 -3.693737826722698347e-02
9.073306772443984203e-02 -3.989207294611141208e-02
1.925079278647899572e-02 -4.154574589353254854e-02
1.449878433512316947e-02 -4.209181355249497214e-02
1.408725250098440476e-02 -3.167473836200696002e-02
4.960647122727500358e-02 -5.127933371744219926e-02
3.973581585619185425e-02 -4.827835387362389152e-02
-5.703167614009645170e-02 -4.247495370167225781e-02
3.662324382199181466e-02 -3.686239556992437771e-02
2.328690015607410083e-02 -3.407303696102670365e-02
-2.396176021960046837e-02 -3.848402647507964680e-02
-4.306398938099543355e-02 -4.409435269332773188e-02
4.930071128739251657e-02 -5.369657410882280879e-02
-4.882028039958741933e-02 -4.417645460612301678e-02
2.668214403920703831e-02 -4.565742459876259707e-02
-3.120931264426973079e-02 -3.895923434849787870e-02
-2.758897937006420803e-02 -3.648701226189643432e-02
3.202015121777852108e-02 -4.658624003765055033e-02
4.339671575360828232e-02 -3.881902695768992689e-02
1.577973278032408777e-02 -4.356182251386474941e-02
4.463039235936271110e-02 -4.123565081860130349e-02
-2.218120882908503413e-02 -3.117109692310652755e-02
8.365268170833588257e-02 -2.511929249661767546e-02
7.861271937688192601e-02 -1.828352153421127640e-02
-5.845457527372572432e-02 -1.339696107060222956e-02
1.751492420832316196e-02 -9.908408376940885248e-03
5.996601991355418604e-03 -8.770666713271636078e-03
7.540139519506031118e-02 -5.655301910394244097e-03
9.983480804496341898e-02 -4.880323073478486096e-03
5.635331985023286916e-02 -2.495194960906220102e-03
-6.704130975736512189e-04 -4.509922742974440193e-04
3.169927822219000685e-02 -8.840222675443286382e-04
-1.127585762076907874e-02 -1.031903609215676851e-03
2.000861609147654846e-02 -1.035289817460829064e-03
5.131613890329996680e-02 -1.199874213125026387e-03
