2.398819774389267072e-03 5.165832344453600601e-03
2.850102484226227015e-03 5.165807142762484684e-03
3.812306821346283202e-03 5.167108619254311141e-03
4.108799993991852154e-03 5.164428222062079216e-03
2.739136517047882028e-03 5.161632756672991824e-03
2.741076946258544887e-03 5.163042814259396519e-03
2.706350088119507079e-03 5.170440710905605322e-03
1.817062199115753113e-03 5.158604012135989923e-03
3.390790820121765067e-03 5.166496554822066350e-03
3.000204265117645524e-03 5.165292559241829208e-03
1.850825548171997114e-03 5.165257064897605006e-03
2.733398675918579084e-03 5.167735501007819990e-03
3.003735244274139543e-03 5.168355535206603339e-03
3.224458992481231672e-03 5.166077767424240297e-03
1.635299921035766532e-03 5.159810767408043279e-03
2.027829140424728359e-03 5.176519013611724680e-03
2.894497215747833443e-03 5.165642217851379968e-03
1.770381927490234479e-03 5.165952791359025749e-03
3.274183273315429705e-03 5.162464815211320612e-03
2.494103163480758563e-03 5.163666496630032153e-03
1.978402882814407279e-03 5.158483596948817800e-03
2.027491778135299873e-03 5.169583165912233769e-03
2.486277669668197476e-03 5.157585553939409220e-03
2.397808879613876499e-03 5.148099905457540273e-03
2.194768786430358921e-03 5.175846201178431992e-03
2.401237338781356777e-03 5.160141529517804637e-03
2.298036366701126324e-03 5.152410837553559123e-03
2.963910102844238489e-03 5.164803342116252791e-03
2.516581416130066109e-03 5.168876554476021720e-03
6.472826004028320529e-04 5.148169524123017739e-03
1.070853173732757646e-03 5.168085569628041130e-03
2.622050046920776627e-03 5.172491756111127249e-03
1.503002345561981184e-03 5.156994023597025190e-03
2.709785997867584281e-03 5.161063600943610434e-03
2.263827621936798009e-03 5.175451218462852158e-03
3.079695701599121163e-03 5.151774295816519307e-03
9.530332684516907215e-04 5.156463939618793381e-03
2.061215788125991908e-03 5.155570401477641874e-03
3.381362855434417915e-03 5.184015742557162611e-03
2.689711749553680420e-03 5.136649661282602537e-03
2.191996425390243738e-03 5.174591655538030195e-03
2.585115730762481585e-03 5.156932546979993773e-03
2.715307474136352713e-03 5.165076844683812694e-03
3.029870688915252581e-03 5.176777021193921212e-03
1.751936525106430071e-03 5.153651712252226361e-03
1.449795067310333339e-03 1.345820055382783117e-04
-1.881058812141418474e-03 1.385330777999775094e-08
-2.700763344764709525e-03 -7.657124519188100216e-06
-1.295698136091232326e-03 0.000000000000000000e+00
-1.701893210411071708e-03 1.385330777999775094e-08
-3.050192818045616345e-04 -1.385330777999775094e-08
-1.208563148975372358e-03 0.000000000000000000e+00
-2.474014014005660855e-03 -7.601594242866066054e-06
-1.447088271379470782e-03 -2.770693263770376539e-08
-1.379335820674896292e-03 -7.629359380583030348e-06
-1.704876273870468105e-03 2.770693263770376870e-08
-1.037595123052597072e-03 0.000000000000000000e+00
-2.340689152479171614e-03 7.601594242866066054e-06
-6.580588221549988053e-04 2.770693263770376870e-08
-1.340381652116775591e-03 -7.629242968554298105e-06
-2.902036607265472481e-03 -2.770693263770376539e-08
1.347861532121896733e-04 2.770693263770376870e-08
-1.036154180765152047e-03 2.770693263770376870e-08
-2.762789726257324115e-03 -2.770693263770376539e-08
-2.859168499708175703e-04 7.657124519188100216e-06
2.904279530048370275e-03 5.708939729504241417e-03
3.266444504261016915e-03 5.720546713381446761e-03
4.799361824989319299e-03 5.723317940185205198e-03
3.450458645820617901e-03 5.703684396031842400e-03
2.617926597595215087e-03 5.758684425482835621e-03
2.101916372776031511e-03 5.732449111618079067e-03
2.993671298027038644e-03 5.728617959761084059e-03
2.600461542606353604e-03 5.741040094445805549e-03
3.950100243091583113e-03 5.745651291073019043e-03
2.561046481132507515e-03 5.731942376420956324e-03
2.018428146839142037e-03 5.741949922733208950e-03
2.756272256374359391e-03 5.730830059564828889e-03
2.026567757129669241e-03 5.729062927881994373e-03
1.371650099754333565e-03 5.720331837269684513e-03
2.513780593872070191e-03 5.723121611911038617e-03
2.214404344558715872e-03 5.734001772566613836e-03
2.191520035266876412e-03 5.738146566122192919e-03
1.748089343309402587e-03 5.739034800891985172e-03
1.601998955011367824e-03 5.727008926948082973e-03
2.069785445928573782e-03 5.746352992526041967e-03
2.553458809852600115e-03 5.732171193829645357e-03
2.523212134838104161e-03 5.731480170760263303e-03
